,d1,d2,d1d2,angle,Cd,Cd_err,Sd1,Sd1_err,Sd2,Sd2_err,W,W_err
844,29,38,2938,120.0,2710.0,52.05766033928148,1890403.0,1374.9192703573544,1679206.0,1295.8418113334667,8.537110754245775e-10,1.6424305014713727e-11
845,29,39,2939,16.3280765791,4001.0,63.25345840347388,1890403.0,1374.9192703573544,1863830.0,1365.2215937348778,1.1355541681269079e-09,1.799067012165795e-11
846,29,40,2940,24.647970991599998,3550.0,59.58187643906493,1890403.0,1374.9192703573544,1897927.0,1377.6527138578865,9.89451362978124e-10,1.6637677457796153e-11
847,29,41,2941,37.2343116272,3166.0,56.2672195865408,1890403.0,1374.9192703573544,1942807.0,1393.8461177619286,8.620388782767424e-10,1.5345737008297105e-11
848,29,42,2942,51.0095647237,2902.0,53.87021440462252,1890403.0,1374.9192703573544,1970465.0,1403.7325243791995,7.790660606084313e-10,1.4483641000729201e-11
849,29,43,2943,65.2073716972,2828.0,53.178943201233324,1890403.0,1374.9192703573544,1964533.0,1401.6179936059611,7.614925851457058e-10,1.4340440086125483e-11
850,29,44,2944,79.57764368,2539.0,50.38849074937649,1890403.0,1374.9192703573544,1898137.0,1377.7289283454854,7.07588470981601e-10,1.406147021902199e-11
851,29,45,2945,94.00581363389999,2464.0,49.63869458396343,1890403.0,1374.9192703573544,1849113.0,1359.8209440952144,7.048924416552682e-10,1.4219166500713064e-11
852,29,46,2946,108.41259485299999,2673.0,51.70106381884226,1890403.0,1374.9192703573544,1785182.0,1336.1070316408038,7.920672592195257e-10,1.5342419276490945e-11
853,29,47,2947,122.70626676200001,2801.0,52.92447448959697,1890403.0,1374.9192703573544,1686664.0,1298.7162892641334,8.784764742392621e-10,1.6624740232617896e-11
854,30,31,3031,15.0,4616.0,67.94115100585212,1913287.0,1383.2161797781284,1981409.0,1407.625305257049,1.2176193696726469e-09,1.7964121434210358e-11
855,30,33,3033,30.0,3412.0,58.412327466040935,1913287.0,1383.2161797781284,1991435.0,1411.1821285716455,8.954941769192791e-10,1.5357347790701262e-11
856,30,34,3034,45.0,3152.0,56.142675390472796,1913287.0,1383.2161797781284,2008892.0,1417.3538725385415,8.200673076062074e-10,1.4630316352963393e-11
857,30,35,3035,60.0,2762.0,52.55473337388365,1913287.0,1383.2161797781284,1952554.0,1397.3381838338205,7.393336957437572e-10,1.4087969938191238e-11
858,30,36,3036,75.0,2601.0,51.0,1913287.0,1383.2161797781284,1869040.0,1367.1283772930763,7.27346972647105e-10,1.4281309305086348e-11
859,30,37,3037,90.0,2424.0,49.23413450036468,1913287.0,1383.2161797781284,1801336.0,1342.1385919494305,7.033277715579892e-10,1.4304017641359581e-11
860,30,38,3038,105.0,2491.0,49.90991885387112,1913287.0,1383.2161797781284,1679206.0,1295.8418113334667,7.753354289547336e-10,1.5556316270645365e-11
861,30,39,3039,24.647970991599998,3510.0,59.2452529743945,1913287.0,1383.2161797781284,1863830.0,1365.2215937348778,9.842846175732433e-10,1.664458394117319e-11
862,30,40,3040,23.170902359499998,3671.0,60.58877783880444,1913287.0,1383.2161797781284,1897927.0,1377.6527138578865,1.0109385545252526e-09,1.6717356621740117e-11
863,30,41,3041,29.872934483,3444.0,58.68560300448484,1913287.0,1383.2161797781284,1942807.0,1393.8461177619286,9.265169365283059e-10,1.5815984052767533e-11
864,30,42,3042,40.9015853478,3175.0,56.34713834792323,1913287.0,1383.2161797781284,1970465.0,1403.7325243791995,8.421605310120385e-10,1.4970354779506965e-11
865,30,43,3043,53.6277028886,2872.0,53.59104402789705,1913287.0,1383.2161797781284,1964533.0,1401.6179936059611,7.640908278976422e-10,1.4278915583826372e-11
866,30,44,3044,67.0573256256,2658.0,51.55579501860097,1913287.0,1383.2161797781284,1898137.0,1377.7289283454854,7.318925072102898e-10,1.421591156479587e-11
867,30,45,3045,80.7916324965,2592.0,50.91168824543142,1913287.0,1383.2161797781284,1849113.0,1359.8209440952144,7.326413470095274e-10,1.4410255024032357e-11
868,30,46,3046,94.62677464549999,2481.0,49.80963762164909,1913287.0,1383.2161797781284,1785182.0,1336.1070316408038,7.263804457525646e-10,1.460270612222376e-11
869,30,47,3047,108.41259485299999,2480.0,49.79959839195493,1913287.0,1383.2161797781284,1686664.0,1298.7162892641334,7.684984301372793e-10,1.5453151591462503e-11
870,31,33,3133,15.0,4898.0,69.98571282769076,1981409.0,1407.625305257049,1991435.0,1411.1821285716455,1.2413050257961713e-09,1.778022922239437e-11
871,31,34,3134,30.0,3598.0,59.983331017875294,1981409.0,1407.625305257049,2008892.0,1417.3538725385415,9.039209215658685e-10,1.5096688071994627e-11
872,31,35,3135,45.0,3229.0,56.824290580701486,1981409.0,1407.625305257049,1952554.0,1397.3381838338205,8.346239830863872e-10,1.4711896012444835e-11
873,31,36,3136,60.0,2828.0,53.178943201233324,1981409.0,1407.625305257049,1869040.0,1367.1283772930763,7.636364988996885e-10,1.4380848989802977e-11
874,31,37,3137,75.0,2567.0,50.665570163573605,1981409.0,1407.625305257049,1801336.0,1342.1385919494305,7.192121388396896e-10,1.4214580332900454e-11
875,31,38,3138,90.0,2405.0,49.040799340956916,1981409.0,1407.625305257049,1679206.0,1295.8418113334667,7.228313365055749e-10,1.4758874711267963e-11
876,31,39,3139,37.2343116272,3215.0,56.70097000933934,1981409.0,1407.625305257049,1863830.0,1365.2215937348778,8.705636874886302e-10,1.537927105999322e-11
877,31,40,3140,29.872934483,3507.0,59.21992907797171,1981409.0,1407.625305257049,1897927.0,1377.6527138578865,9.325714815905428e-10,1.5776055159275252e-11
878,31,41,3141,28.4776800942,3780.0,61.48170459575759,1981409.0,1407.625305257049,1942807.0,1393.8461177619286,9.819469124918299e-10,1.6002109947593416e-11
879,31,42,3142,33.801374258,3515.0,59.28743543112655,1981409.0,1407.625305257049,1970465.0,1403.7325243791995,9.002900966060697e-10,1.521216441546779e-11
880,31,43,3143,43.4220648092,3255.0,57.05260730238365,1981409.0,1407.625305257049,1964533.0,1401.6179936059611,8.36214190340839e-10,1.4681058447013913e-11
881,31,44,3144,55.099566339300004,2959.0,54.396691075836586,1981409.0,1407.625305257049,1898137.0,1377.7289283454854,7.86761824815599e-10,1.4485469659631648e-11
882,31,45,3145,67.7280647329,2669.0,51.66236541235796,1981409.0,1407.625305257049,1849113.0,1359.8209440952144,7.28468858257063e-10,1.4120230654861973e-11
883,31,46,3146,80.7916324965,2542.0,50.41825066382212,1981409.0,1407.625305257049,1785182.0,1336.1070316408038,7.186524586097396e-10,1.4273094388711527e-11
884,31,47,3147,94.00581363389999,2480.0,49.79959839195493,1981409.0,1407.625305257049,1686664.0,1298.7162892641334,7.420770047486737e-10,1.4921531628072265e-11
885,33,34,3334,15.0,5039.0,70.9859140956852,1991435.0,1411.1821285716455,2008892.0,1417.3538725385415,1.25956804279424e-09,1.778856205954266e-11
886,33,35,3335,30.0,3553.0,59.60704656330491,1991435.0,1411.1821285716455,1952554.0,1397.3381838338205,9.137471138020241e-10,1.535711246707239e-11
887,33,36,3336,45.0,3157.0,56.18718715152058,1991435.0,1411.1821285716455,1869040.0,1367.1283772930763,8.481835595509528e-10,1.5120370145339164e-11
888,33,37,3337,60.0,2678.0,51.749396131742444,1991435.0,1411.1821285716455,1801336.0,1342.1385919494305,7.465342002370637e-10,1.444635860393942e-11
889,33,38,3338,75.0,2349.0,48.46648326421054,1991435.0,1411.1821285716455,1679206.0,1295.8418113334667,7.024459351590393e-10,1.4512110380455432e-11
890,33,39,3339,51.0095647237,2944.0,54.258639865002145,1991435.0,1411.1821285716455,1863830.0,1365.2215937348778,7.931683427690501e-10,1.4640619882329874e-11
891,33,40,3340,40.9015853478,3143.0,56.06246516163912,1991435.0,1411.1821285716455,1897927.0,1377.6527138578865,8.315698621244774e-10,1.4856883967907604e-11
892,33,41,3341,33.801374258,3480.0,58.9915248150105,1991435.0,1411.1821285716455,1942807.0,1393.8461177619286,8.994633015583234e-10,1.5274285029249702e-11
893,33,42,3342,31.8451053433,3696.0,60.794736614282655,1991435.0,1411.1821285716455,1970465.0,1403.7325243791995,9.418833106543492e-10,1.5521723014447657e-11
894,33,43,3343,35.894926382,3408.0,58.378078077305695,1991435.0,1411.1821285716455,1964533.0,1401.6179936059611,8.711122518369446e-10,1.4947596019732486e-11
895,33,44,3344,44.3155634388,3163.0,56.24055476255546,1991435.0,1411.1821285716455,1898137.0,1377.7289283454854,8.367688438185261e-10,1.4902581340504016e-11
896,33,45,3345,55.099566339300004,2867.0,53.54437412091022,1991435.0,1411.1821285716455,1849113.0,1359.8209440952144,7.785707887694773e-10,1.4562387738508348e-11
897,33,46,3346,67.0573256256,2712.0,52.076866265166146,1991435.0,1411.1821285716455,1785182.0,1336.1070316408038,7.628533369347572e-10,1.4669689124496677e-11
898,33,47,3347,79.57764368,2369.0,48.67237409455183,1991435.0,1411.1821285716455,1686664.0,1298.7162892641334,7.052942602566441e-10,1.4509431636379355e-11
899,34,35,3435,15.0,5082.0,71.28814768248647,2008892.0,1417.3538725385415,1952554.0,1397.3381838338205,1.2956121671459562e-09,1.8220879869464612e-11
900,34,36,3436,30.0,3475.0,58.94913061275798,2008892.0,1417.3538725385415,1869040.0,1367.1283772930763,9.255068206108465e-10,1.5728241786042148e-11
901,34,37,3437,45.0,2939.0,54.2125446737192,2008892.0,1417.3538725385415,1801336.0,1342.1385919494305,8.121724774887028e-10,1.5004426943137924e-11
902,34,38,3438,60.0,2480.0,49.79959839195493,2008892.0,1417.3538725385415,1679206.0,1295.8418113334667,7.351756499693327e-10,1.4782682524126468e-11
903,34,39,3439,65.2073716972,2783.0,52.754146756439916,2008892.0,1417.3538725385415,1863830.0,1365.2215937348778,7.432763583131129e-10,1.4109703158156788e-11
904,34,40,3440,53.6277028886,2998.0,54.75399528801528,2008892.0,1417.3538725385415,1897927.0,1377.6527138578865,7.863131434731252e-10,1.4382877149794746e-11
905,34,41,3441,43.4220648092,3326.0,57.67148342118486,2008892.0,1417.3538725385415,1942807.0,1393.8461177619286,8.521891412155763e-10,1.480147203592449e-11
906,34,42,3442,35.894926382,3523.0,59.3548650070068,2008892.0,1417.3538725385415,1970465.0,1403.7325243791995,8.899945121078566e-10,1.5020994891908196e-11
907,34,43,3443,33.0,3693.0,60.77005841695399,2008892.0,1417.3538725385415,1964533.0,1401.6179936059611,9.357576579530185e-10,1.542693421709916e-11
908,34,44,3444,35.894926382,3361.0,57.97413216254298,2008892.0,1417.3538725385415,1898137.0,1377.7289283454854,8.814229785666065e-10,1.522988511054426e-11
909,34,45,3445,43.4220648092,3134.0,55.98214000911362,2008892.0,1417.3538725385415,1849113.0,1359.8209440952144,8.436823253382384e-10,1.5095069131507802e-11
910,34,46,3446,53.6277028886,2803.0,52.94336596779619,2008892.0,1417.3538725385415,1785182.0,1336.1070316408038,7.815990255945568e-10,1.4784799713434558e-11
911,34,47,3447,65.2073716972,2468.0,49.678969393496885,2008892.0,1417.3538725385415,1686664.0,1298.7162892641334,7.283833178427212e-10,1.468152403805288e-11
912,35,36,3536,15.0,4777.0,69.1158447825099,1952554.0,1397.3381838338205,1869040.0,1367.1283772930763,1.3089817503333282e-09,1.8986264195176974e-11
913,35,37,3537,30.0,3295.0,57.40209055426466,1952554.0,1397.3381838338205,1801336.0,1342.1385919494305,9.368231988651955e-10,1.6349039238644545e-11
914,35,38,3538,45.0,2738.0,52.32590180780452,1952554.0,1397.3381838338205,1679206.0,1295.8418113334667,8.350767894210426e-10,1.5983329702365125e-11
915,35,39,3539,79.57764368,2633.0,51.31276644267,1952554.0,1397.3381838338205,1863830.0,1365.2215937348778,7.235049515335824e-10,1.4119354193350126e-11
916,35,40,3540,67.0573256256,2690.0,51.86520991955976,1952554.0,1397.3381838338205,1897927.0,1377.6527138578865,7.258881760534951e-10,1.4015211831127954e-11
917,35,41,3541,55.099566339300004,2984.0,54.62600113499065,1952554.0,1397.3381838338205,1942807.0,1393.8461177619286,7.866220310838297e-10,1.4422184809273901e-11
918,35,42,3542,44.3155634388,3163.0,56.24055476255546,1952554.0,1397.3381838338205,1970465.0,1403.7325243791995,8.221052338688558e-10,1.4641211668910865e-11
919,35,43,3543,35.894926382,3520.0,59.329587896765304,1952554.0,1397.3381838338205,1964533.0,1401.6179936059611,9.176567879238596e-10,1.549487563901021e-11
920,35,44,3544,31.8451053433,3508.0,59.22837157984339,1952554.0,1397.3381838338205,1898137.0,1377.7289283454854,9.465182153945982e-10,1.6009921123677584e-11
921,35,45,3545,33.801374258,3254.0,57.043842787806646,1952554.0,1397.3381838338205,1849113.0,1359.8209440952144,9.012619644679083e-10,1.582650459776221e-11
922,35,46,3546,40.9015853478,2913.0,53.97221507405454,1952554.0,1397.3381838338205,1785182.0,1336.1070316408038,8.357087163415691e-10,1.550821903169653e-11
923,35,47,3547,51.0095647237,2679.0,51.75905717843013,1952554.0,1397.3381838338205,1686664.0,1298.7162892641334,8.13469144598279e-10,1.5739706106927144e-11
924,36,37,3637,15.0,4342.0,65.89385403814228,1869040.0,1367.1283772930763,1801336.0,1342.1385919494305,1.2896637552843658e-09,1.96181042235705e-11
925,36,38,3638,30.0,2892.0,53.777318638995006,1869040.0,1367.1283772930763,1679206.0,1295.8418113334667,9.214583615416102e-10,1.716269121895209e-11
926,36,39,3639,94.00581363389999,2497.0,49.969990994595946,1869040.0,1367.1283772930763,1863830.0,1365.2215937348778,7.167928235547155e-10,1.4363643617633163e-11
927,36,40,3640,80.7916324965,2562.0,50.61620293937506,1869040.0,1367.1283772930763,1897927.0,1377.6527138578865,7.222391483743358e-10,1.4288329020765931e-11
928,36,41,3641,67.7280647329,2693.0,51.894122981316485,1869040.0,1367.1283772930763,1942807.0,1393.8461177619286,7.416313807013084e-10,1.431142658801844e-11
929,36,42,3642,55.099566339300004,2812.0,53.028294334251406,1869040.0,1367.1283772930763,1970465.0,1403.7325243791995,7.635333219304609e-10,1.441969227583454e-11
930,36,43,3643,43.4220648092,3015.0,54.909015653169384,1869040.0,1367.1283772930763,1964533.0,1401.6179936059611,8.211252215743062e-10,1.4977806161121742e-11
931,36,44,3644,33.801374258,3268.0,57.16642371182581,1869040.0,1367.1283772930763,1898137.0,1377.7289283454854,9.21161751781129e-10,1.6141619606803234e-11
932,36,45,3645,28.4776800942,3409.0,58.38664230798,1869040.0,1367.1283772930763,1849113.0,1359.8209440952144,9.863815797151e-10,1.692491075295731e-11
933,36,46,3646,29.872934483,3334.0,57.7408001330082,1869040.0,1367.1283772930763,1785182.0,1336.1070316408038,9.99227781760859e-10,1.7336968095654823e-11
934,36,47,3647,37.2343116272,2741.0,52.354560450833695,1869040.0,1367.1283772930763,1686664.0,1298.7162892641334,8.694845394210395e-10,1.663327046932701e-11
935,37,38,3738,15.0,4069.0,63.788713735268246,1801336.0,1342.1385919494305,1679206.0,1295.8418113334667,1.3452065829863237e-09,2.1137784216164765e-11
936,37,39,3739,108.41259485299999,2598.0,50.97057974949863,1801336.0,1342.1385919494305,1863830.0,1365.2215937348778,7.738167396130348e-10,1.5203148622992246e-11
937,37,40,3740,94.62677464549999,2464.0,49.63869458396343,1801336.0,1342.1385919494305,1897927.0,1377.6527138578865,7.207198288917e-10,1.453865704123941e-11
938,37,41,3741,80.7916324965,2534.0,50.33885179461288,1801336.0,1342.1385919494305,1942807.0,1393.8461177619286,7.240727816957912e-10,1.4403459431180512e-11
939,37,42,3742,67.0573256256,2613.0,51.11751167652823,1801336.0,1342.1385919494305,1970465.0,1403.7325243791995,7.361663396855503e-10,1.4421431200279462e-11
940,37,43,3743,53.6277028886,2713.0,52.08646657242167,1801336.0,1342.1385919494305,1964533.0,1401.6179936059611,7.666475228966149e-10,1.473997887694752e-11
941,37,44,3744,40.9015853478,2949.0,54.30469592954186,1801336.0,1342.1385919494305,1898137.0,1377.7289283454854,8.624868635953316e-10,1.5907680571195153e-11
942,37,45,3745,29.872934483,3260.0,57.09640969448079,1801336.0,1342.1385919494305,1849113.0,1359.8209440952144,9.78722155534829e-10,1.7172165099404417e-11
943,37,46,3746,23.170902359499998,3404.0,58.34380858325929,1801336.0,1342.1385919494305,1785182.0,1336.1070316408038,1.0585523086433293e-09,1.817776104597527e-11
944,37,47,3747,24.647970991599998,3174.0,56.3382640840131,1801336.0,1342.1385919494305,1686664.0,1298.7162892641334,1.044680813035157e-09,1.8576759999581003e-11
945,38,39,3839,122.70626676200001,2789.0,52.81098370604357,1679206.0,1295.8418113334667,1863830.0,1365.2215937348778,8.911242025808934e-10,1.6900458917874508e-11
946,38,40,3840,108.41259485299999,2448.0,49.47726750741192,1679206.0,1295.8418113334667,1897927.0,1377.6527138578865,7.681179814852442e-10,1.554597818246849e-11
947,38,41,3841,94.00581363389999,2291.0,47.86439177509728,1679206.0,1295.8418113334667,1942807.0,1393.8461177619286,7.02249521972315e-10,1.46902955309401e-11
948,38,42,3842,79.57764368,2402.0,49.01020301937138,1679206.0,1295.8418113334667,1970465.0,1403.7325243791995,7.259392869128931e-10,1.4831612034590763e-11
949,38,43,3843,65.2073716972,2371.0,48.692915295759406,1679206.0,1295.8418113334667,1964533.0,1401.6179936059611,7.187340965838123e-10,1.4779863062551474e-11
950,38,44,3844,51.0095647237,2600.0,50.99019513592785,1679206.0,1295.8418113334667,1898137.0,1377.7289283454854,8.157213244948185e-10,1.6020935782109796e-11
951,38,45,3845,37.2343116272,2781.0,52.73518749374084,1679206.0,1295.8418113334667,1849113.0,1359.8209440952144,8.956401615820042e-10,1.7010543549457563e-11
952,38,46,3846,24.647970991599998,3083.0,55.52476924760696,1679206.0,1295.8418113334667,1785182.0,1336.1070316408038,1.0284591542698148e-09,1.8555497476417672e-11
953,38,47,3847,16.3280765791,3487.0,59.0508255657785,1679206.0,1295.8418113334667,1686664.0,1298.7162892641334,1.2311738839402948e-09,2.0892548230677475e-11
954,39,40,3940,15.0,4364.0,66.06057825965497,1863830.0,1365.2215937348778,1897927.0,1377.6527138578865,1.2336698186122587e-09,1.8718108806268257e-11
955,39,41,3941,30.0,3296.0,57.41080037762929,1863830.0,1365.2215937348778,1942807.0,1393.8461177619286,9.102302105210073e-10,1.588212978231614e-11
956,39,42,3942,45.0,3045.0,55.18151864528558,1863830.0,1365.2215937348778,1970465.0,1403.7325243791995,8.291102304345234e-10,1.5049007309704035e-11
957,39,43,3943,60.0,2745.0,52.392747589718944,1863830.0,1365.2215937348778,1964533.0,1401.6179936059611,7.496813769368477e-10,1.4329395824907815e-11
958,39,44,3944,75.0,2543.0,50.428166732491874,1863830.0,1365.2215937348778,1898137.0,1377.7289283454854,7.188073471072511e-10,1.4273343880949046e-11
959,39,45,3945,90.0,2476.0,49.759421218498915,1863830.0,1365.2215937348778,1849113.0,1359.8209440952144,7.184240968157357e-10,1.4457194790690614e-11
960,39,46,3946,105.0,2481.0,49.80963762164909,1863830.0,1365.2215937348778,1785182.0,1336.1070316408038,7.456550564764958e-10,1.4990448255228395e-11
961,39,47,3947,120.0,2785.0,52.773099207835045,1863830.0,1365.2215937348778,1686664.0,1298.7162892641334,8.859114733240178e-10,1.6813559864260002e-11
962,40,41,4041,15.0,4456.0,66.75327707311455,1897927.0,1377.6527138578865,1942807.0,1393.8461177619286,1.2084704030177674e-09,1.8145501086695373e-11
963,40,42,4042,30.0,3308.0,57.51521537819362,1897927.0,1377.6527138578865,1970465.0,1403.7325243791995,8.845395814895922e-10,1.5405516925019e-11
964,40,43,4043,45.0,3091.0,55.59676249567055,1897927.0,1377.6527138578865,1964533.0,1401.6179936059611,8.290107696458019e-10,1.4934987695631094e-11
965,40,44,4044,60.0,2702.0,51.980765673468106,1897927.0,1377.6527138578865,1898137.0,1377.7289283454854,7.500293970165839e-10,1.4449505602016031e-11
966,40,45,4045,75.0,2575.0,50.7444578254611,1897927.0,1377.6527138578865,1849113.0,1359.8209440952144,7.337266226517196e-10,1.4479109251393813e-11
967,40,46,4046,90.0,2453.0,49.52776998815917,1897927.0,1377.6527138578865,1785182.0,1336.1070316408038,7.23994963254423e-10,1.4637436856720218e-11
968,40,47,4047,105.0,2512.0,50.11985634456667,1897927.0,1377.6527138578865,1686664.0,1298.7162892641334,7.847142792708593e-10,1.5678759178740087e-11
969,41,42,4142,15.0,4797.0,69.26037828369117,1942807.0,1393.8461177619286,1970465.0,1403.7325243791995,1.253058462046085e-09,1.813629897739893e-11
970,41,43,4143,30.0,3583.0,59.85816569190874,1942807.0,1393.8461177619286,1964533.0,1401.6179936059611,9.387670118565864e-10,1.5711927723589124e-11
971,41,44,4144,45.0,3127.0,55.91958512006326,1942807.0,1393.8461177619286,1898137.0,1377.7289283454854,8.479508244724562e-10,1.5188427436763808e-11
972,41,45,4145,60.0,2732.0,52.26853738148792,1942807.0,1393.8461177619286,1849113.0,1359.8209440952144,7.604796263318076e-10,1.4570434993778038e-11
973,41,46,4146,75.0,2434.0,49.33558553417604,1942807.0,1393.8461177619286,1785182.0,1336.1070316408038,7.017920030696376e-10,1.4243460080040682e-11
974,41,47,4147,90.0,2255.0,47.486840282335066,1942807.0,1393.8461177619286,1686664.0,1298.7162892641334,6.881582347128274e-10,1.4509642755801046e-11
975,42,43,4243,15.0,4881.0,69.86415389883427,1970465.0,1403.7325243791995,1964533.0,1401.6179936059611,1.2609003173173418e-09,1.80926046213393e-11
976,42,44,4244,30.0,3518.0,59.312730505347666,1970465.0,1403.7325243791995,1898137.0,1377.7289283454854,9.405882627533477e-10,1.5886943478246022e-11
977,42,45,4245,45.0,3000.0,54.772255750516614,1970465.0,1403.7325243791995,1849113.0,1359.8209440952144,8.233586977729604e-10,1.505602340919023e-11
978,42,46,4246,60.0,2748.0,52.421369688324624,1970465.0,1403.7325243791995,1785182.0,1336.1070316408038,7.812058809079341e-10,1.492427705108218e-11
979,42,47,4247,75.0,2278.0,47.7283982551269,1970465.0,1403.7325243791995,1686664.0,1298.7162892641334,6.854194419609534e-10,1.4378818243166767e-11
980,43,44,4344,15.0,4807.0,69.3325320466518,1964533.0,1401.6179936059611,1898137.0,1377.7289283454854,1.289101871227889e-09,1.8639263684940726e-11
981,43,45,4345,30.0,3310.0,57.532599454570104,1964533.0,1401.6179936059611,1849113.0,1359.8209440952144,9.111821712179298e-10,1.5865160836578312e-11
982,43,46,4346,45.0,2884.0,53.70288632839021,1964533.0,1401.6179936059611,1785182.0,1336.1070316408038,8.223438113103799e-10,1.5336432785845917e-11
983,43,47,4347,60.0,2534.0,50.33885179461288,1964533.0,1401.6179936059611,1686664.0,1298.7162892641334,7.647486281964754e-10,1.5213210879833117e-11
984,44,45,4445,15.0,4336.0,65.84831053261732,1898137.0,1377.7289283454854,1849113.0,1359.8209440952144,1.2353734594186481e-09,1.8804272669320107e-11
985,44,46,4446,30.0,3101.0,55.68662316930342,1898137.0,1377.7289283454854,1785182.0,1336.1070316408038,9.151487949221215e-10,1.6461581436694044e-11
986,44,47,4447,45.0,2710.0,52.05766033928148,1898137.0,1377.7289283454854,1686664.0,1298.7162892641334,8.464730985491162e-10,1.628495028650587e-11
987,45,46,4546,15.0,4375.0,66.14378277661477,1849113.0,1359.8209440952144,1785182.0,1336.1070316408038,1.3253546504467489e-09,2.0085678469495177e-11
988,45,47,4547,30.0,2845.0,53.33854141237835,1849113.0,1359.8209440952144,1686664.0,1298.7162892641334,9.122003685536407e-10,1.7129644660824864e-11
989,46,47,4647,15.0,4144.0,64.37390775772433,1785182.0,1336.1070316408038,1686664.0,1298.7162892641334,1.3762859363960207e-09,2.1430579360762496e-11
